strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,6.18MB,1819311,1579602,0.04175200000000002,1.5
ProportionalCriticalPathSlo,6.18MB,1835411,1580546,0.041736000000000016,1.15
ProportionalCriticalPathSlo,6.18MB,1851511,1626573,0.03918300000000001,1.4
ProportionalCriticalPathSlo,6.18MB,1867611,1626573,0.03918300000000001,1.25
ProportionalCriticalPathSlo,6.18MB,1883711,1627397,0.03917700000000002,0.875
ProportionalCriticalPathSlo,6.18MB,1899811,1627397,0.03917700000000002,1.3
ProportionalCriticalPathSlo,6.18MB,1915911,1627397,0.03917700000000002,0.9
ProportionalCriticalPathSlo,6.18MB,1932011,1627402,0.03917600000000002,1.3
ProportionalCriticalPathSlo,6.18MB,1948111,1627402,0.03917600000000002,1.175
ProportionalCriticalPathSlo,6.18MB,1964211,1627402,0.03917600000000002,1.025
ProportionalCriticalPathSlo,6.18MB,1980311,1627402,0.03917600000000002,1.4
ProportionalCriticalPathSlo,6.18MB,1996411,1677659,0.034026000000000015,1.175
ProportionalCriticalPathSlo,6.18MB,2012511,1677659,0.034026000000000015,1.5
ProportionalCriticalPathSlo,6.18MB,2028611,1677659,0.034026000000000015,1.375
ProportionalCriticalPathSlo,6.18MB,2044711,1677659,0.034026000000000015,1.525
ProportionalCriticalPathSlo,6.18MB,2060811,1677659,0.034026000000000015,1.075
ProportionalCriticalPathSlo,6.18MB,2076911,1727916,0.028876000000000006,1.525
ProportionalCriticalPathSlo,6.18MB,2093011,1727916,0.028876000000000006,1.675
ProportionalCriticalPathSlo,6.18MB,2109111,1727916,0.028876000000000006,1.2
ProportionalCriticalPathSlo,6.18MB,2125211,1727916,0.028876000000000006,1.075
ProportionalCriticalPathSlo,6.18MB,2141311,1727916,0.028876000000000006,1.15
ProportionalCriticalPathSlo,6.18MB,2157411,1727983,0.028875000000000005,1.325
ProportionalCriticalPathSlo,6.18MB,2173511,1734577,0.028461000000000004,0.875
ProportionalCriticalPathSlo,14.34MB,1046511,995370,0.12972600000000004,2.025
ProportionalCriticalPathSlo,14.34MB,1062611,1008429,0.135984,3.025
ProportionalCriticalPathSlo,14.34MB,1078711,1035219,0.12891000000000005,1.95
ProportionalCriticalPathSlo,14.34MB,1094811,1036915,0.12841000000000005,2.525
ProportionalCriticalPathSlo,14.34MB,1110911,1060510,0.12703100000000003,1.725
ProportionalCriticalPathSlo,14.34MB,1127011,1080639,0.12754400000000007,2.1
ProportionalCriticalPathSlo,14.34MB,1143111,1086691,0.12728500000000006,2.1
ProportionalCriticalPathSlo,14.34MB,1159211,1100535,0.12702800000000006,1.925
ProportionalCriticalPathSlo,14.34MB,1175311,1128569,0.12499300000000003,4.25
ProportionalCriticalPathSlo,14.34MB,1191411,1130265,0.12449300000000003,1.975
ProportionalCriticalPathSlo,14.34MB,1207511,1167371,0.12383300000000004,2.275
ProportionalCriticalPathSlo,14.34MB,1223611,1170680,0.12373000000000005,1.7
ProportionalCriticalPathSlo,14.34MB,1239711,1180607,0.12342100000000004,2.025
ProportionalCriticalPathSlo,14.34MB,1255811,1181453,0.12308100000000004,1.9
ProportionalCriticalPathSlo,14.34MB,1271911,1195720,0.12265400000000004,2.225
ProportionalCriticalPathSlo,14.34MB,1288011,1199029,0.12255100000000005,2.25
ProportionalCriticalPathSlo,14.34MB,1304111,1217351,0.12148600000000005,1.775
ProportionalCriticalPathSlo,14.34MB,1320211,1242402,0.11678200000000004,1.85
ProportionalCriticalPathSlo,14.34MB,1336311,1266716,0.10969700000000004,1.975
ProportionalCriticalPathSlo,14.34MB,1352411,1266716,0.10969700000000004,1.7
ProportionalCriticalPathSlo,14.34MB,1368511,1286126,0.11591600000000003,1.975
ProportionalCriticalPathSlo,14.34MB,1384611,1310440,0.10883100000000004,1.9
ProportionalCriticalPathSlo,14.34MB,1400711,1324707,0.10840400000000006,2.05
ProportionalCriticalPathSlo,14.34MB,1416811,1324707,0.10840400000000006,1.8
ProportionalCriticalPathSlo,14.34MB,1432911,1338551,0.10814700000000005,2.55
ProportionalCriticalPathSlo,14.34MB,1449011,1363653,0.10342500000000004,1.5
ProportionalCriticalPathSlo,14.34MB,1465111,1376382,0.10267300000000004,1.975
ProportionalCriticalPathSlo,14.34MB,1481211,1379625,0.10264100000000005,2.425
ProportionalCriticalPathSlo,14.34MB,1497311,1389770,0.10227100000000006,2.4
ProportionalCriticalPathSlo,14.34MB,1513411,1398982,0.10190700000000005,2.175
ProportionalCriticalPathSlo,14.34MB,1529511,1426876,0.10161100000000006,2.25
ProportionalCriticalPathSlo,14.34MB,1545611,1431650,0.10130300000000006,2.05
ProportionalCriticalPathSlo,14.34MB,1561711,1437021,0.10098900000000005,2.225
ProportionalCriticalPathSlo,14.34MB,1577811,1462633,0.09617900000000004,2.425
ProportionalCriticalPathSlo,14.34MB,1593911,1475785,0.09525700000000004,2.175
ProportionalCriticalPathSlo,14.34MB,1610011,1499711,0.09204400000000004,1.825
ProportionalCriticalPathSlo,14.34MB,1626111,1500969,0.09186000000000004,2.4
ProportionalCriticalPathSlo,14.34MB,1642211,1513698,0.09110800000000004,2.3
ProportionalCriticalPathSlo,14.34MB,1658311,1516941,0.09107600000000003,1.725
ProportionalCriticalPathSlo,14.34MB,1674411,1538075,0.09120000000000003,1.4
ProportionalCriticalPathSlo,14.34MB,1690511,1553072,0.09042400000000003,1.9
ProportionalCriticalPathSlo,14.34MB,1706611,1577642,0.08903700000000002,2.2
ProportionalCriticalPathSlo,14.34MB,1722711,1587602,0.08857700000000002,1.65
ProportionalCriticalPathSlo,14.34MB,1738811,1596304,0.08830100000000002,2
ProportionalCriticalPathSlo,14.34MB,1754911,1596814,0.08821300000000003,2.125
ProportionalCriticalPathSlo,14.34MB,1771011,1619765,0.08500800000000003,1.925
ProportionalCriticalPathSlo,14.34MB,1787111,1624116,0.08487000000000003,2.075
ProportionalCriticalPathSlo,14.34MB,1803211,1649218,0.08014800000000002,1.6
ProportionalCriticalPathSlo,14.34MB,1819311,1651486,0.08012400000000003,2.1
ProportionalCriticalPathSlo,14.34MB,1835411,1658845,0.07987400000000003,1.875
ProportionalCriticalPathSlo,14.34MB,1851511,1661853,0.07976200000000003,2.325
ProportionalCriticalPathSlo,14.34MB,1867611,1688322,0.07635700000000002,1.875
ProportionalCriticalPathSlo,14.34MB,1883711,1694941,0.07619500000000001,2.275
ProportionalCriticalPathSlo,14.34MB,1899811,1699936,0.07788300000000002,3.075
ProportionalCriticalPathSlo,14.34MB,1915911,1722887,0.07467800000000002,3.775
ProportionalCriticalPathSlo,14.34MB,1932011,1723397,0.07459000000000002,3.2
ProportionalCriticalPathSlo,14.34MB,1948111,1748499,0.06986800000000003,2.075
ProportionalCriticalPathSlo,14.34MB,1964211,1748499,0.06986800000000003,1.95
ProportionalCriticalPathSlo,14.34MB,1980311,1753125,0.06955900000000002,2.8
ProportionalCriticalPathSlo,14.34MB,1996411,1777431,0.06247800000000002,2.75
ProportionalCriticalPathSlo,14.34MB,2012511,1782057,0.06216900000000002,1.925
ProportionalCriticalPathSlo,14.34MB,2028611,1785065,0.06205700000000002,2.55
ProportionalCriticalPathSlo,14.34MB,2044711,1785065,0.06205700000000002,1.7
ProportionalCriticalPathSlo,14.34MB,2060811,1808660,0.060678000000000024,1.975
ProportionalCriticalPathSlo,14.34MB,2076911,1808660,0.060678000000000024,1.875
ProportionalCriticalPathSlo,14.34MB,2093011,1808660,0.060678000000000024,2.4
ProportionalCriticalPathSlo,14.34MB,2109111,1808660,0.060678000000000024,3.35
