strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,1.24MB,0.020717085000000014,534514,0.01869400000000001,1.125
ProportionalCriticalPathSlo,1.24MB,0.020907150000000013,532245,0.01873000000000001,1.575
ProportionalCriticalPathSlo,1.24MB,0.021097215000000013,527894,0.01886800000000001,2
ProportionalCriticalPathSlo,1.24MB,0.021287280000000013,527893,0.018880000000000008,1.525
ProportionalCriticalPathSlo,1.24MB,0.021477345000000012,523323,0.01916500000000001,1.575
ProportionalCriticalPathSlo,1.24MB,0.021667410000000015,522900,0.019335000000000005,1.375
ProportionalCriticalPathSlo,1.24MB,0.021857475000000015,498266,0.01974100000000001,1.6
ProportionalCriticalPathSlo,1.24MB,0.022047540000000015,518330,0.019620000000000005,1.6
ProportionalCriticalPathSlo,1.24MB,0.022237605000000014,493696,0.02002600000000001,2.2
ProportionalCriticalPathSlo,1.24MB,0.022427670000000014,489126,0.02031100000000001,1.75
ProportionalCriticalPathSlo,1.24MB,0.022617735000000014,484775,0.02044900000000001,1.05
ProportionalCriticalPathSlo,1.24MB,0.022807800000000013,484774,0.020461000000000007,1.975
ProportionalCriticalPathSlo,1.24MB,0.022997865000000013,484351,0.02063100000000001,1.55
ProportionalCriticalPathSlo,1.24MB,0.023187930000000016,484351,0.02063100000000001,1.825
ProportionalCriticalPathSlo,1.24MB,0.023377995000000016,471582,0.02102500000000001,1.775
ProportionalCriticalPathSlo,1.24MB,0.023568060000000016,471158,0.021207000000000004,1.6
ProportionalCriticalPathSlo,1.24MB,0.023758125000000015,454942,0.021357000000000008,1.675
ProportionalCriticalPathSlo,1.24MB,0.023948190000000015,466588,0.02149200000000001,1.95
ProportionalCriticalPathSlo,1.24MB,0.024138255000000015,450372,0.02164200000000001,1.35
ProportionalCriticalPathSlo,1.24MB,0.024328320000000014,446021,0.021780000000000008,1.525
ProportionalCriticalPathSlo,1.24MB,0.024518385000000014,437179,0.02221800000000001,1.8
ProportionalCriticalPathSlo,1.24MB,0.024708450000000017,437179,0.02221800000000001,1.95
ProportionalCriticalPathSlo,1.24MB,0.024898515000000017,433871,0.02230900000000001,1.6
ProportionalCriticalPathSlo,1.24MB,0.025088580000000017,429520,0.02244700000000001,1.575
ProportionalCriticalPathSlo,1.24MB,0.025278645000000016,429519,0.022459000000000007,1.65
ProportionalCriticalPathSlo,1.24MB,0.025468710000000016,425168,0.022597000000000006,2.375
ProportionalCriticalPathSlo,1.24MB,0.025658775000000016,413018,0.023126000000000008,2.4
Slam,0.33MB,0.012354225000000009,401990,0.0008399999999999998,0.025
Slam,0.33MB,0.012544290000000008,401990,0.0008399999999999998,0
Slam,0.33MB,0.012734355000000008,401990,0.0008399999999999998,0.025
Slam,0.33MB,0.012924420000000008,401990,0.0008399999999999998,0
Slam,0.33MB,0.013114485000000009,401990,0.0008399999999999998,0
Slam,0.33MB,0.013304550000000009,401990,0.0008399999999999998,0
Slam,0.33MB,0.013494615000000008,401990,0.0008399999999999998,0
Slam,0.33MB,0.013684680000000008,401990,0.0008399999999999998,0
