strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
FixedOutputProportionalCPSlo,1.54MB,3.741423535,4512796,3.551642,0.3
FixedOutputProportionalCPSlo,1.54MB,3.76998402,4512796,3.551642,0.325
FixedOutputProportionalCPSlo,1.54MB,3.798544505,4248599,3.7690590000000004,0.3
FixedOutputProportionalCPSlo,1.54MB,3.82710499,4248599,3.7690590000000004,0.275
FixedOutputProportionalCPSlo,1.54MB,3.855665475,4248599,3.7690590000000004,0.275
ProportionalCriticalPathSlo,0.33MB,1.856431525,969858,1.8463249999999995,0.55
ProportionalCriticalPathSlo,0.33MB,1.88499201,969858,1.8463249999999995,0.225
ProportionalCriticalPathSlo,0.33MB,1.913552495,969858,1.8463249999999995,0.275
ProportionalCriticalPathSlo,0.33MB,1.94211298,969858,1.8463249999999995,0.175
ProportionalCriticalPathSlo,0.33MB,1.970673465,969858,1.8463249999999995,0.2
ProportionalCriticalPathSlo,0.33MB,1.99923395,969858,1.8463249999999995,0.225
ProportionalCriticalPathSlo,0.33MB,2.027794435,969858,1.8463249999999995,0.55
ProportionalCriticalPathSlo,0.33MB,2.05635492,969858,1.8463249999999995,0.225
ProportionalCriticalPathSlo,0.33MB,2.084915405,969858,1.8463249999999995,0.25
ProportionalCriticalPathSlo,0.33MB,2.11347589,969858,1.8463249999999995,0.2
ProportionalCriticalPathSlo,0.33MB,2.142036375,969858,1.8463249999999995,0.225
ProportionalCriticalPathSlo,0.33MB,2.17059686,969858,1.8463249999999995,0.675
ProportionalCriticalPathSlo,0.33MB,2.199157345,969858,1.8463249999999995,0.25
ProportionalCriticalPathSlo,0.33MB,2.22771783,969858,1.8463249999999995,0.175
ProportionalCriticalPathSlo,0.33MB,2.256278315,969858,1.8463249999999995,0.25
ProportionalCriticalPathSlo,0.33MB,2.2848388,969858,1.8463249999999995,0.3
ProportionalCriticalPathSlo,0.33MB,2.313399285,969858,1.8463249999999995,0.275
ProportionalCriticalPathSlo,0.33MB,2.34195977,969858,1.8463249999999995,0.175
ProportionalCriticalPathSlo,0.33MB,2.370520255,969858,1.8463249999999995,0.225
ProportionalCriticalPathSlo,0.33MB,2.39908074,969858,1.8463249999999995,0.275
ProportionalCriticalPathSlo,0.33MB,2.427641225,969858,1.8463249999999995,0.2
ProportionalCriticalPathSlo,0.33MB,2.45620171,969858,1.8463249999999995,0.225
ProportionalCriticalPathSlo,0.33MB,2.484762195,969858,1.8463249999999995,0.325
ProportionalCriticalPathSlo,0.33MB,2.51332268,969858,1.8463249999999995,0.275
ProportionalCriticalPathSlo,0.33MB,2.541883165,969858,1.8463249999999995,0.35
ProportionalCriticalPathSlo,0.33MB,2.57044365,969858,1.8463249999999995,0.325
ProportionalCriticalPathSlo,0.33MB,2.599004135,969858,1.8463249999999995,0.2
ProportionalCriticalPathSlo,0.33MB,2.62756462,969858,1.8463249999999995,0.2
ProportionalCriticalPathSlo,0.33MB,2.656125105,969858,1.8463249999999995,0.25
ProportionalCriticalPathSlo,0.33MB,2.68468559,969858,1.8463249999999995,0.25
ProportionalCriticalPathSlo,0.33MB,2.713246075,969858,1.8463249999999995,0.275
ProportionalCriticalPathSlo,0.33MB,2.74180656,969858,1.8463249999999995,0.225
ProportionalCriticalPathSlo,0.33MB,2.770367045,969858,1.8463249999999995,0.35
ProportionalCriticalPathSlo,0.33MB,2.79892753,969858,1.8463249999999995,0.2
ProportionalCriticalPathSlo,0.33MB,2.827488015,969858,1.8463249999999995,0.25
ProportionalCriticalPathSlo,0.33MB,2.8560485,969858,1.8463249999999995,0.3
ProportionalCriticalPathSlo,0.33MB,2.884608985,969858,1.8463249999999995,0.25
ProportionalCriticalPathSlo,0.33MB,2.91316947,969858,1.8463249999999995,0.225
ProportionalCriticalPathSlo,0.33MB,2.941729955,969858,1.8463249999999995,0.225
ProportionalCriticalPathSlo,0.33MB,2.97029044,969858,1.8463249999999995,0.35
ProportionalCriticalPathSlo,0.33MB,2.998850925,969858,1.8463249999999995,0.425
ProportionalCriticalPathSlo,0.33MB,3.02741141,969858,1.8463249999999995,0.275
ProportionalCriticalPathSlo,0.33MB,3.055971895,969858,1.8463249999999995,0.775
ProportionalCriticalPathSlo,0.33MB,3.08453238,969858,1.8463249999999995,0.325
ProportionalCriticalPathSlo,0.33MB,3.113092865,969858,1.8463249999999995,0.825
ProportionalCriticalPathSlo,0.33MB,3.14165335,969858,1.8463249999999995,0.525
