strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
FixedOutputProportionalCPSlo,1.54MB,3031380,3016561,0.13196300000000002,2.6
FixedOutputProportionalCPSlo,1.54MB,3076623,3015791,0.13194000000000003,2.825
FixedOutputProportionalCPSlo,1.54MB,3121866,3078649,0.13009400000000002,1.975
FixedOutputProportionalCPSlo,1.54MB,3167109,3140710,0.12823400000000001,2.325
FixedOutputProportionalCPSlo,1.54MB,3212352,3203568,0.12638800000000003,2.85
FixedOutputProportionalCPSlo,1.54MB,3257595,3203568,0.12638800000000003,2.125
FixedOutputProportionalCPSlo,1.54MB,3302838,3266426,0.12454200000000001,2.725
FixedOutputProportionalCPSlo,1.54MB,3348081,3329284,0.12269600000000003,2.5
FixedOutputProportionalCPSlo,1.54MB,3393324,3328487,0.12268200000000003,2.65
FixedOutputProportionalCPSlo,1.54MB,3438567,3391345,0.12083600000000003,2.075
FixedOutputProportionalCPSlo,1.54MB,3483810,3454203,0.11899000000000003,2.425
FixedOutputProportionalCPSlo,1.54MB,3529053,3517061,0.11714400000000003,2.85
FixedOutputProportionalCPSlo,1.54MB,3574296,3516264,0.11713000000000003,2.65
FixedOutputProportionalCPSlo,1.54MB,3619539,3579122,0.11528400000000003,2.55
FixedOutputProportionalCPSlo,1.54MB,3664782,3641183,0.11342400000000002,2.975
FixedOutputProportionalCPSlo,1.54MB,3710025,3703244,0.11156400000000002,2.725
FixedOutputProportionalCPSlo,1.54MB,3755268,3703244,0.11156400000000002,3.075
FixedOutputProportionalCPSlo,1.54MB,3800511,3765305,0.10970400000000002,3.275
FixedOutputProportionalCPSlo,1.54MB,3845754,3765305,0.10970400000000002,2.525
FixedOutputProportionalCPSlo,1.54MB,3890997,3765305,0.10970400000000002,2.4
FixedOutputProportionalCPSlo,1.54MB,3936240,3765305,0.10970400000000002,2.55
FixedOutputProportionalCPSlo,1.54MB,3981483,3965558,0.10622200000000002,2.5
FixedOutputProportionalCPSlo,1.54MB,4026726,3965558,0.10622200000000002,2.625
FixedOutputProportionalCPSlo,1.54MB,4071969,3965558,0.10622200000000002,2.15
FixedOutputProportionalCPSlo,1.54MB,4117212,3965558,0.10622200000000002,3.35
FixedOutputProportionalCPSlo,1.54MB,4162455,4160861,0.10313800000000002,2.75
FixedOutputProportionalCPSlo,1.54MB,4207698,4167486,0.10277600000000002,2.525
FixedOutputProportionalCPSlo,1.54MB,4252941,4167486,0.10277600000000002,2.425
FixedOutputProportionalCPSlo,1.54MB,4298184,4167486,0.10277600000000002,2.2
FixedOutputProportionalCPSlo,1.54MB,4343427,4342871,0.10075800000000003,2.275
FixedOutputProportionalCPSlo,1.54MB,4388670,4369414,0.09933000000000002,2.65
FixedOutputProportionalCPSlo,1.54MB,4433913,4369414,0.09933000000000002,2.7
FixedOutputProportionalCPSlo,1.54MB,4479156,4369414,0.09933000000000002,2.4
FixedOutputProportionalCPSlo,1.54MB,4524399,4521410,0.09793600000000002,1.8
FixedOutputProportionalCPSlo,1.54MB,4569642,4564717,0.09624600000000001,3.3
FixedOutputProportionalCPSlo,1.54MB,4614885,4571342,0.09588400000000001,2
FixedOutputProportionalCPSlo,1.54MB,4660128,4571342,0.09588400000000001,1.975
FixedOutputProportionalCPSlo,1.54MB,4705371,4703420,0.09555600000000003,2.425
FixedOutputProportionalCPSlo,1.54MB,4750614,4746770,0.09388600000000001,2.5
FixedOutputProportionalCPSlo,1.54MB,4795857,4773270,0.092438,2.7
FixedOutputProportionalCPSlo,1.54MB,4841100,4773270,0.092438,2.975
FixedOutputProportionalCPSlo,1.54MB,4886343,4878155,0.09309200000000004,2.65
FixedOutputProportionalCPSlo,1.54MB,4931586,4929353,0.09148600000000003,1.925
FixedOutputProportionalCPSlo,1.54MB,4976829,4973523,0.08895600000000001,1.95
FixedOutputProportionalCPSlo,1.54MB,5022072,4973523,0.08895600000000001,2.375
FixedOutputProportionalCPSlo,1.54MB,5067315,5061128,0.09106300000000003,2.25
FixedOutputProportionalCPSlo,1.54MB,5112558,5108465,0.08864400000000003,2.125
FixedOutputProportionalCPSlo,1.54MB,5157801,5153978,0.08696200000000003,2.425
FixedOutputProportionalCPSlo,1.54MB,5203044,5173776,0.08547400000000001,2.75
FixedOutputProportionalCPSlo,1.54MB,5248287,5243528,0.08905400000000005,2.275
FixedOutputProportionalCPSlo,1.54MB,5293530,5290475,0.08626400000000004,3.275
FixedOutputProportionalCPSlo,1.54MB,5338773,5331534,0.08455800000000002,2.7
FixedOutputProportionalCPSlo,1.54MB,5384016,5375704,0.082028,2.425
FixedOutputProportionalCPSlo,1.54MB,5429259,5426326,0.08704600000000004,3.35
FixedOutputProportionalCPSlo,1.54MB,5474502,5464637,0.08382000000000003,2.55
FixedOutputProportionalCPSlo,1.54MB,5519745,5516818,0.08179600000000002,2.6
FixedOutputProportionalCPSlo,1.54MB,5564988,5557757,0.079668,3.275
FixedOutputProportionalCPSlo,1.54MB,5610231,5606638,0.08579200000000003,2.225
FixedOutputProportionalCPSlo,1.54MB,5655474,5654298,0.08068000000000002,2.25
FixedOutputProportionalCPSlo,1.54MB,5700717,5695477,0.07939600000000001,2.125
FixedOutputProportionalCPSlo,1.54MB,5745960,5739887,0.07771000000000002,2.475
FixedOutputProportionalCPSlo,1.54MB,5791203,5789611,0.08376300000000003,4.4
FixedOutputProportionalCPSlo,1.54MB,5836446,5825759,0.07859800000000002,2.7
FixedOutputProportionalCPSlo,1.54MB,5881689,5877940,0.076574,2.35
FixedOutputProportionalCPSlo,1.54MB,5926932,5919119,0.07529000000000001,2.45
FixedOutputProportionalCPSlo,1.54MB,5972175,5969700,0.08248700000000003,2.625
FixedOutputProportionalCPSlo,1.54MB,6017418,6015993,0.07543800000000002,2.425
FixedOutputProportionalCPSlo,1.54MB,6062661,6057172,0.07415400000000001,2.65
FixedOutputProportionalCPSlo,1.54MB,6107904,6104976,0.072508,2.125
ProportionalCriticalPathSlo,0.33MB,2940894,2819317,0.010918999999999995,1.8
ProportionalCriticalPathSlo,0.33MB,2986137,2819317,0.010918999999999995,1.55
ProportionalCriticalPathSlo,0.33MB,3031380,2819317,0.010918999999999995,1.5
ProportionalCriticalPathSlo,0.33MB,3076623,2819317,0.010918999999999995,1.5
ProportionalCriticalPathSlo,0.33MB,3121866,2819317,0.010918999999999995,1.8
ProportionalCriticalPathSlo,0.33MB,3167109,2819317,0.010918999999999995,1.425
ProportionalCriticalPathSlo,0.33MB,3212352,2819317,0.010918999999999995,1.4
ProportionalCriticalPathSlo,0.33MB,3257595,2819317,0.010918999999999995,1.425
ProportionalCriticalPathSlo,0.33MB,3302838,2819317,0.010918999999999995,1.65
ProportionalCriticalPathSlo,0.33MB,3348081,2819317,0.010918999999999995,2.1
ProportionalCriticalPathSlo,0.33MB,3393324,2819317,0.010918999999999995,1.025
ProportionalCriticalPathSlo,0.33MB,3438567,2819317,0.010918999999999995,1.5
ProportionalCriticalPathSlo,0.33MB,3483810,2819317,0.010918999999999995,1.475
ProportionalCriticalPathSlo,0.33MB,3529053,2819317,0.010918999999999995,2.4
ProportionalCriticalPathSlo,0.33MB,3574296,2819317,0.010918999999999995,1.4
ProportionalCriticalPathSlo,0.33MB,3619539,2819317,0.010918999999999995,1.075
ProportionalCriticalPathSlo,0.33MB,3664782,2819317,0.010918999999999995,1.8
ProportionalCriticalPathSlo,0.33MB,3710025,2819317,0.010918999999999995,1.975
ProportionalCriticalPathSlo,0.33MB,3755268,2819317,0.010918999999999995,1.775
ProportionalCriticalPathSlo,0.33MB,3800511,2819317,0.010918999999999995,2.05
ProportionalCriticalPathSlo,0.33MB,3845754,2819317,0.010918999999999995,2.125
ProportionalCriticalPathSlo,0.33MB,3890997,2819317,0.010918999999999995,1.9
ProportionalCriticalPathSlo,0.33MB,3936240,2819317,0.010918999999999995,1.925
ProportionalCriticalPathSlo,0.33MB,3981483,2819317,0.010918999999999995,1.75
ProportionalCriticalPathSlo,0.33MB,4026726,2819317,0.010918999999999995,1.8
ProportionalCriticalPathSlo,0.33MB,4071969,2819317,0.010918999999999995,1.45
ProportionalCriticalPathSlo,0.33MB,4117212,2819317,0.010918999999999995,1.475
ProportionalCriticalPathSlo,0.33MB,4162455,2819317,0.010918999999999995,1.5
ProportionalCriticalPathSlo,0.33MB,4207698,2819317,0.010918999999999995,1.975
ProportionalCriticalPathSlo,0.33MB,4252941,2819317,0.010918999999999995,2.2
ProportionalCriticalPathSlo,0.33MB,4298184,2819317,0.010918999999999995,1.775
ProportionalCriticalPathSlo,0.33MB,4343427,2819317,0.010918999999999995,2
ProportionalCriticalPathSlo,0.33MB,4388670,2819317,0.010918999999999995,2.175
ProportionalCriticalPathSlo,0.33MB,4433913,2819317,0.010918999999999995,1.75
ProportionalCriticalPathSlo,0.33MB,4479156,2819317,0.010918999999999995,1.85
ProportionalCriticalPathSlo,0.33MB,4524399,2819317,0.010918999999999995,1.9
ProportionalCriticalPathSlo,0.33MB,4569642,2819317,0.010918999999999995,1.825
ProportionalCriticalPathSlo,0.33MB,4614885,2819317,0.010918999999999995,1.875
ProportionalCriticalPathSlo,0.33MB,4660128,2819317,0.010918999999999995,2.2
ProportionalCriticalPathSlo,0.33MB,4705371,2819317,0.010918999999999995,1.95
ProportionalCriticalPathSlo,0.33MB,4750614,2819317,0.010918999999999995,1.225
ProportionalCriticalPathSlo,0.33MB,4795857,2819317,0.010918999999999995,1.35
ProportionalCriticalPathSlo,0.33MB,4841100,2819317,0.010918999999999995,1.275
ProportionalCriticalPathSlo,0.33MB,4886343,2819317,0.010918999999999995,1.325
ProportionalCriticalPathSlo,0.33MB,4931586,2819317,0.010918999999999995,1.45
ProportionalCriticalPathSlo,0.33MB,4976829,2819317,0.010918999999999995,2.425
ProportionalCriticalPathSlo,0.33MB,5022072,2819317,0.010918999999999995,2.675
ProportionalCriticalPathSlo,0.33MB,5067315,2819317,0.010918999999999995,1.45
ProportionalCriticalPathSlo,0.33MB,5112558,2819317,0.010918999999999995,1.575
ProportionalCriticalPathSlo,0.33MB,5157801,2819317,0.010918999999999995,1.85
ProportionalCriticalPathSlo,0.33MB,5203044,2819317,0.010918999999999995,1.5
ProportionalCriticalPathSlo,0.33MB,5248287,2819317,0.010918999999999995,1.925
ProportionalCriticalPathSlo,0.33MB,5293530,2819317,0.010918999999999995,1.45
ProportionalCriticalPathSlo,0.33MB,5338773,2819317,0.010918999999999995,1.35
ProportionalCriticalPathSlo,0.33MB,5384016,2819317,0.010918999999999995,1.375
ProportionalCriticalPathSlo,0.33MB,5429259,2819317,0.010918999999999995,1.4
ProportionalCriticalPathSlo,0.33MB,5474502,2819317,0.010918999999999995,1.45
ProportionalCriticalPathSlo,0.33MB,5519745,2819317,0.010918999999999995,1.675
ProportionalCriticalPathSlo,0.33MB,5564988,2819317,0.010918999999999995,3.9
ProportionalCriticalPathSlo,0.33MB,5610231,2819317,0.010918999999999995,1.4
ProportionalCriticalPathSlo,0.33MB,5655474,2819317,0.010918999999999995,1.275
ProportionalCriticalPathSlo,0.33MB,5700717,2819317,0.010918999999999995,1.65
ProportionalCriticalPathSlo,0.33MB,5745960,2819317,0.010918999999999995,1.925
ProportionalCriticalPathSlo,0.33MB,5791203,2819317,0.010918999999999995,1.65
ProportionalCriticalPathSlo,0.33MB,5836446,2819317,0.010918999999999995,1.925
ProportionalCriticalPathSlo,0.33MB,5881689,2819317,0.010918999999999995,2.325
ProportionalCriticalPathSlo,0.33MB,5926932,2819317,0.010918999999999995,1.975
ProportionalCriticalPathSlo,0.33MB,5972175,2819317,0.010918999999999995,2.25
ProportionalCriticalPathSlo,0.33MB,6017418,2819317,0.010918999999999995,1.725
ProportionalCriticalPathSlo,0.33MB,6062661,2819317,0.010918999999999995,1.65
ProportionalCriticalPathSlo,0.33MB,6107904,2819317,0.010918999999999995,1.95
ProportionalCriticalPathSlo,1.03MB,2940894,2927806,0.09435199999999999,2.025
ProportionalCriticalPathSlo,1.03MB,2986137,2976733,0.09292900000000001,1.875
ProportionalCriticalPathSlo,1.03MB,3031380,3025660,0.091506,1.85
ProportionalCriticalPathSlo,1.03MB,3076623,3073097,0.090344,2.15
ProportionalCriticalPathSlo,1.03MB,3121866,3079477,0.08973400000000001,2.25
ProportionalCriticalPathSlo,1.03MB,3167109,3079477,0.08973400000000001,2.15
ProportionalCriticalPathSlo,1.03MB,3212352,3079477,0.08973400000000001,1.9
ProportionalCriticalPathSlo,1.03MB,3257595,3240601,0.08686500000000001,2.65
ProportionalCriticalPathSlo,1.03MB,3302838,3240601,0.08686500000000001,2.325
ProportionalCriticalPathSlo,1.03MB,3348081,3240601,0.08686500000000001,2.025
ProportionalCriticalPathSlo,1.03MB,3393324,3390768,0.08460400000000001,2.45
ProportionalCriticalPathSlo,1.03MB,3438567,3402650,0.08403800000000002,2.025
ProportionalCriticalPathSlo,1.03MB,3483810,3402650,0.08403800000000002,2.2
ProportionalCriticalPathSlo,1.03MB,3529053,3526223,0.083481,2.725
ProportionalCriticalPathSlo,1.03MB,3574296,3563774,0.08116900000000002,2.425
ProportionalCriticalPathSlo,1.03MB,3619539,3563774,0.08116900000000002,2.675
ProportionalCriticalPathSlo,1.03MB,3664782,3563774,0.08116900000000002,2.475
ProportionalCriticalPathSlo,1.03MB,3710025,3707968,0.079498,2.3
ProportionalCriticalPathSlo,1.03MB,3755268,3724898,0.07830000000000002,2.65
ProportionalCriticalPathSlo,1.03MB,3800511,3724898,0.07830000000000002,2.2
ProportionalCriticalPathSlo,1.03MB,3845754,3844723,0.07778299999999999,1.8
ProportionalCriticalPathSlo,1.03MB,3890997,3886947,0.07547300000000003,2.65
ProportionalCriticalPathSlo,1.03MB,3936240,3886947,0.07547300000000003,2.375
ProportionalCriticalPathSlo,1.03MB,3981483,3976322,0.07662399999999998,2.1
ProportionalCriticalPathSlo,1.03MB,4026726,4023115,0.074404,2.625
ProportionalCriticalPathSlo,1.03MB,4071969,4048071,0.07260400000000003,2.75
ProportionalCriticalPathSlo,1.03MB,4117212,4114491,0.07678499999999999,3.025
ProportionalCriticalPathSlo,1.03MB,4162455,4158268,0.07267799999999999,2.25
ProportionalCriticalPathSlo,1.03MB,4207698,4205668,0.07007500000000003,2.875
ProportionalCriticalPathSlo,1.03MB,4252941,4252517,0.08259400000000001,2.35
ProportionalCriticalPathSlo,1.03MB,4298184,4294822,0.07092599999999999,2.5
ProportionalCriticalPathSlo,1.03MB,4343427,4342714,0.069012,2.25
ProportionalCriticalPathSlo,1.03MB,4388670,4371244,0.06690800000000001,2.225
ProportionalCriticalPathSlo,1.03MB,4433913,4429774,0.06916299999999999,2.25
ProportionalCriticalPathSlo,1.03MB,4479156,4477666,0.067249,2.675
ProportionalCriticalPathSlo,1.03MB,4524399,4519012,0.064933,2.575
ProportionalCriticalPathSlo,1.03MB,4569642,4567236,0.069321,2.075
ProportionalCriticalPathSlo,1.03MB,4614885,4612819,0.065523,1.85
ProportionalCriticalPathSlo,1.03MB,4660128,4657861,0.063918,2.475
ProportionalCriticalPathSlo,1.03MB,4705371,4701851,0.070049,2.3
ProportionalCriticalPathSlo,1.03MB,4750614,4749373,0.06377100000000001,2.125
