strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
Slam,0.33MB,166167,67648,0.002858,0
Slam,0.33MB,167465,67648,0.002858,0
Slam,0.33MB,168763,67648,0.002858,0
Slam,0.33MB,170061,67648,0.002858,0
Slam,0.33MB,171359,67648,0.002858,0
Slam,0.33MB,172657,67648,0.002858,0
Slam,0.33MB,173955,67648,0.002858,0
Slam,0.33MB,175253,67648,0.002858,0
Slam,0.33MB,176551,67648,0.002858,0
Slam,0.33MB,177849,158206,0.000659,0
Slam,0.33MB,179147,159066,0.000519,0
Slam,0.33MB,180445,159066,0.000519,0
Slam,0.33MB,181743,159066,0.000519,0
Slam,0.82MB,77903,67718,0.009231999999999999,0
Slam,0.82MB,79201,67718,0.009231999999999999,0
Slam,0.82MB,80499,67718,0.009231999999999999,0
Slam,0.82MB,81797,67718,0.009231999999999999,0
Slam,0.82MB,83095,67718,0.009231999999999999,0
Slam,0.82MB,84393,73038,0.009065,0
Slam,0.82MB,85691,73038,0.009065,0
Slam,0.82MB,86989,73038,0.009065,0
Slam,0.82MB,88287,73038,0.009065,0
Slam,0.82MB,89585,73038,0.009065,0
Slam,0.82MB,90883,73038,0.009065,0
Slam,0.82MB,92181,92141,0.008378,0
Slam,0.82MB,93479,92141,0.008378,0
Slam,0.82MB,94777,93680,0.007997,0
Slam,0.82MB,96075,93680,0.007997,0
Slam,0.82MB,97373,93680,0.007997,0
Slam,0.82MB,98671,93680,0.007997,0
Slam,0.82MB,99969,93680,0.007997,0
Slam,0.82MB,101267,101175,0.007736,0
Slam,0.82MB,102565,101175,0.007736,0
Slam,0.82MB,103863,102985,0.007498,0
Slam,0.82MB,105161,102985,0.007498,0
Slam,0.82MB,106459,102985,0.007498,0
Slam,0.82MB,107757,102985,0.007498,0.25
Slam,0.82MB,109055,102985,0.007498,0
Slam,0.82MB,110353,102985,0.007498,0
Slam,0.82MB,111651,102985,0.007498,0
Slam,0.82MB,112949,102985,0.007498,0
Slam,0.82MB,114247,102985,0.007498,0
Slam,0.82MB,115545,102985,0.007498,0
Slam,0.82MB,116843,116562,0.006899000000000001,0
Slam,0.82MB,118141,116562,0.006899000000000001,0
Slam,0.82MB,119439,116562,0.006899000000000001,0
Slam,0.82MB,120737,116562,0.006899000000000001,0
Slam,0.82MB,122035,121917,0.007281,0
Slam,0.82MB,123333,121917,0.007281,0
Slam,0.82MB,124631,121917,0.007281,0
Slam,0.82MB,125929,121917,0.007281,0.25
Slam,0.82MB,127227,121917,0.007281,0
Slam,0.82MB,128525,121917,0.007281,0
Slam,0.82MB,129823,121917,0.007281,0
Slam,0.82MB,131121,121917,0.007281,0
Slam,0.82MB,132419,121917,0.007281,0
Slam,0.82MB,133717,121917,0.007281,0
Slam,0.82MB,135015,121917,0.007281,0
Slam,0.82MB,136313,121917,0.007281,0
Slam,0.82MB,137611,121917,0.007281,0
Slam,0.82MB,138909,121917,0.007281,0
Slam,0.82MB,140207,121917,0.007281,0
Slam,0.82MB,141505,121917,0.007281,0
Slam,0.82MB,142803,142602,0.006176,0
Slam,0.82MB,144101,142602,0.006176,0
Slam,0.82MB,145399,142602,0.006176,0
Slam,0.82MB,146697,142602,0.006176,0
Slam,0.82MB,147995,142602,0.006176,0
Slam,0.82MB,149293,142602,0.006176,0
Slam,0.82MB,150591,142602,0.006176,0
Slam,0.82MB,151889,142602,0.006176,0
Slam,0.82MB,153187,142602,0.006176,0
Slam,0.82MB,154485,142602,0.006176,0
Slam,0.82MB,155783,142602,0.006176,0
Slam,0.82MB,157081,142602,0.006176,0
Slam,0.82MB,158379,142602,0.006176,0
Slam,0.82MB,159677,142602,0.006176,0
Slam,0.82MB,160975,142602,0.006176,0
Slam,0.82MB,162273,142602,0.006176,0
Slam,0.82MB,163571,142602,0.006176,0
Slam,0.82MB,164869,142602,0.006176,0
Slam,0.82MB,166167,142602,0.006176,0
Slam,0.82MB,167465,142602,0.006176,0
Slam,0.82MB,168763,142602,0.006176,0
Slam,0.82MB,170061,142602,0.006176,0
Slam,0.82MB,171359,142602,0.006176,0
Slam,0.82MB,172657,142602,0.006176,0
Slam,0.82MB,173955,142602,0.006176,0
Slam,0.82MB,175253,142602,0.006176,0
Slam,0.82MB,176551,142602,0.006176,0
Slam,0.82MB,177849,177687,0.00074,0
Slam,0.82MB,179147,178547,0.0006,0
Slam,0.82MB,180445,178547,0.0006,0
Slam,0.82MB,181743,178547,0.0006,0
Slam,1.54MB,77903,94242,0.012027,0
Slam,1.54MB,79201,94242,0.012027,0
