strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
HybridSearch,0.49MB,1452920,402802,0.032733,5.666666666666667
HybridSearch,0.49MB,1464360,402802,0.032733,2.7777777777777777
HybridSearch,0.49MB,1475800,402802,0.032733,2.7777777777777777
HybridSearch,0.49MB,1487240,402802,0.032733,3.4444444444444446
HybridSearch,0.49MB,1498680,402802,0.032733,3.111111111111111
HybridSearch,0.49MB,1510120,402802,0.032733,3.111111111111111
HybridSearch,0.49MB,1521560,402802,0.032733,2.5555555555555554
HybridSearch,0.49MB,1533000,402802,0.032733,2.6666666666666665
HybridSearch,0.49MB,1544440,402802,0.032733,2.6666666666666665
HybridSearch,0.49MB,1555880,402802,0.032733,3.2222222222222223
HybridSearch,0.49MB,1567320,402802,0.032733,2.4444444444444446
HybridSearch,0.49MB,1578760,402802,0.032733,2.888888888888889
HybridSearch,0.49MB,1590200,402802,0.032733,3.111111111111111
HybridSearch,0.49MB,1601640,402802,0.032733,2.888888888888889
HybridSearch,0.82MB,686440,677668,0.437863,2.3333333333333335
HybridSearch,0.82MB,697880,677668,0.437863,2.7777777777777777
HybridSearch,0.82MB,709320,679036,0.25415699999999997,2.3333333333333335
HybridSearch,0.82MB,720760,677503,0.4374819999999999,2.7777777777777777
HybridSearch,0.82MB,732200,679036,0.25415699999999997,3.111111111111111
HybridSearch,0.82MB,743640,677503,0.4374819999999999,2.4444444444444446
HybridSearch,0.82MB,755080,677503,0.4374819999999999,2.888888888888889
HybridSearch,0.82MB,766520,684578,0.25496800000000003,3
HybridSearch,0.82MB,777960,677668,0.437863,2.5555555555555554
HybridSearch,0.82MB,789400,743069,0.442016,2.888888888888889
HybridSearch,0.82MB,800840,677503,0.4374819999999999,2.6666666666666665
HybridSearch,0.82MB,812280,677503,0.4374819999999999,3
HybridSearch,0.82MB,823720,818396,0.24987299999999996,2.7777777777777777
HybridSearch,0.82MB,835160,818396,0.24987299999999996,3.5555555555555554
HybridSearch,0.82MB,846600,818396,0.24987299999999996,2.7777777777777777
HybridSearch,0.82MB,858040,818396,0.24987299999999996,3
HybridSearch,0.82MB,869480,818396,0.24987299999999996,2.7777777777777777
HybridSearch,0.82MB,880920,818396,0.24987299999999996,2.6666666666666665
HybridSearch,0.82MB,892360,818396,0.24987299999999996,2.2222222222222223
HybridSearch,0.82MB,903800,818396,0.24987299999999996,2.7777777777777777
HybridSearch,0.82MB,915240,818396,0.24987299999999996,2.5555555555555554
HybridSearch,0.82MB,926680,876887,0.436921,3.4444444444444446
HybridSearch,0.82MB,938120,813019,0.24944299999999997,3.111111111111111
HybridSearch,0.82MB,949560,818396,0.24987299999999998,2.5555555555555554
HybridSearch,0.82MB,961000,959289,0.062264,2.2222222222222223
HybridSearch,0.82MB,972440,959289,0.062264,2.7777777777777777
HybridSearch,0.82MB,983880,959289,0.062264,3.111111111111111
HybridSearch,0.82MB,995320,959289,0.062264,2.3333333333333335
HybridSearch,0.82MB,1006760,959289,0.062264,4.222222222222222
HybridSearch,0.82MB,1018200,952379,0.245159,2.6666666666666665
HybridSearch,0.82MB,1029640,959289,0.062264,2.3333333333333335
HybridSearch,0.82MB,1041080,959289,0.062264,2.7777777777777777
HybridSearch,0.82MB,1052520,959289,0.062264,2.6666666666666665
HybridSearch,0.82MB,1063960,1017780,0.24931199999999998,3.2222222222222223
HybridSearch,0.82MB,1075400,953912,0.061834,3.3333333333333335
HybridSearch,0.82MB,1086840,953912,0.061834,3.2222222222222223
HybridSearch,0.82MB,1098280,1093272,0.057550000000000004,2.7777777777777777
HybridSearch,0.82MB,1109720,1093272,0.057550000000000004,2.888888888888889
HybridSearch,0.82MB,1121160,953912,0.061834,2.888888888888889
HybridSearch,0.82MB,1132600,1093272,0.057550000000000004,2.888888888888889
HybridSearch,0.82MB,1144040,1093272,0.057550000000000004,3.2222222222222223
HybridSearch,0.82MB,1155480,1093272,0.057550000000000004,2.888888888888889
HybridSearch,0.82MB,1166920,1158673,0.061702999999999994,2.3333333333333335
HybridSearch,0.82MB,1178360,1158673,0.061702999999999994,2.7777777777777777
HybridSearch,0.82MB,1189800,1093272,0.057550000000000004,2.6666666666666665
HybridSearch,0.82MB,1201240,1093272,0.057550000000000004,2.7777777777777777
HybridSearch,0.82MB,1212680,1087895,0.057120000000000004,3.888888888888889
HybridSearch,0.82MB,1224120,1093272,0.057550000000000004,3.111111111111111
HybridSearch,0.82MB,1235560,1093272,0.057550000000000004,2.6666666666666665
HybridSearch,0.82MB,1247000,1093272,0.057550000000000004,3.3333333333333335
HybridSearch,0.82MB,1258440,1217164,0.248751,2.5555555555555554
HybridSearch,0.82MB,1269880,1093272,0.057550000000000004,4.777777777777778
HybridSearch,0.82MB,1281320,1158673,0.061702999999999994,3.3333333333333335
HybridSearch,0.82MB,1292760,1153296,0.061272999999999994,2.5555555555555554
HybridSearch,0.82MB,1304200,1292656,0.056989,2.7777777777777777
HybridSearch,0.82MB,1315640,1153296,0.061272999999999994,3.3333333333333335
HybridSearch,0.82MB,1327080,1292656,0.056989,3.4444444444444446
HybridSearch,0.82MB,1338520,1292656,0.056989,2.7777777777777777
HybridSearch,0.82MB,1349960,1292656,0.056989,2.3333333333333335
HybridSearch,0.82MB,1361400,1292656,0.056989,3.111111111111111
HybridSearch,0.82MB,1372840,1292656,0.056989,2.6666666666666665
HybridSearch,0.82MB,1384280,1292656,0.056989,2.888888888888889
HybridSearch,0.82MB,1395720,1292656,0.056989,2.5555555555555554
HybridSearch,0.82MB,1407160,1292656,0.056989,2.6666666666666665
HybridSearch,0.82MB,1418600,1292656,0.056989,3.3333333333333335
HybridSearch,0.82MB,1430040,1292656,0.056989,2.7777777777777777
HybridSearch,0.82MB,1441480,1426639,0.052275,2.6666666666666665
HybridSearch,0.82MB,1452920,1287279,0.056559,2.7777777777777777
HybridSearch,0.82MB,1464360,1426639,0.052275,2.5555555555555554
HybridSearch,0.82MB,1475800,1426639,0.052275,2.5555555555555554
HybridSearch,0.82MB,1487240,1426639,0.052275,3.3333333333333335
HybridSearch,0.82MB,1498680,1426639,0.052275,2.4444444444444446
HybridSearch,0.82MB,1510120,1426639,0.052275,3.3333333333333335
HybridSearch,0.82MB,1521560,1426639,0.052275,2.6666666666666665
HybridSearch,0.82MB,1533000,1426639,0.052275,2.888888888888889
HybridSearch,0.82MB,1544440,1426639,0.052275,4
HybridSearch,0.82MB,1555880,1426639,0.052275,2.3333333333333335
HybridSearch,0.82MB,1567320,1426639,0.052275,3.3333333333333335
HybridSearch,0.82MB,1578760,1426639,0.052275,2.7777777777777777
HybridSearch,0.82MB,1590200,1426639,0.052275,3.3333333333333335
