strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,1.54MB,0.022057695,362825,0.02170500000000001,2.75
ProportionalCriticalPathSlo,1.54MB,0.022239989999999998,354526,0.02185800000000001,2.95
ProportionalCriticalPathSlo,1.54MB,0.022422285,344181,0.02206000000000001,3.125
ProportionalCriticalPathSlo,1.54MB,0.02260458,340351,0.02225000000000001,3.625
ProportionalCriticalPathSlo,1.54MB,0.022786874999999998,332250,0.022459000000000007,3.025
ProportionalCriticalPathSlo,1.54MB,0.02296917,332222,0.022613000000000005,2.7
ProportionalCriticalPathSlo,1.54MB,0.023151465,332180,0.022844000000000007,2.6
ProportionalCriticalPathSlo,1.54MB,0.02333376,332152,0.022998000000000005,3.475
ProportionalCriticalPathSlo,1.54MB,0.023516054999999998,325707,0.02322200000000001,2.8
ProportionalCriticalPathSlo,1.54MB,0.02369835,325636,0.02325200000000001,2.75
ProportionalCriticalPathSlo,1.54MB,0.023880645,325550,0.023468000000000006,2.675
ProportionalCriticalPathSlo,1.54MB,0.024062939999999998,342605,0.023899999999999998,2.725
ProportionalCriticalPathSlo,1.54MB,0.024245235,338513,0.023998,4.45
ProportionalCriticalPathSlo,1.54MB,0.02442753,330329,0.024193999999999997,2.775
ProportionalCriticalPathSlo,1.54MB,0.024609825,326154,0.024368,2.1
ProportionalCriticalPathSlo,1.54MB,0.02479212,325905,0.02459600000000001,2.425
ProportionalCriticalPathSlo,1.54MB,0.024974415,318486,0.02478400000000001,2.525
ProportionalCriticalPathSlo,1.54MB,0.02515671,311150,0.02489600000000001,2.5
ProportionalCriticalPathSlo,1.54MB,0.025339004999999998,310967,0.02495000000000001,2.4
ProportionalCriticalPathSlo,1.54MB,0.0255213,310500,0.02517400000000001,2.6
Slam,0.49MB,0.0109377,453196,0.0018879999999999995,0
Slam,0.49MB,0.011119995,453196,0.0018879999999999995,0
Slam,0.49MB,0.01130229,453196,0.0018879999999999995,0
Slam,0.49MB,0.011484585,453196,0.0018879999999999995,0
Slam,0.49MB,0.01166688,453196,0.0018879999999999995,0
Slam,0.49MB,0.011849175,453196,0.0018879999999999995,0
Slam,0.49MB,0.01203147,453196,0.0018879999999999995,0
